10305,1736357895,849276367,0
461,1736358237,849251779,11586107
3690,1736358239,849251779,11586107
9244,1736358377,849260133,0
2809,1736359434,11267807,849207075
4134,1736359635,7962549,0
8947,1736359664,849241269,0
10145,1736360470,849057781,10739500
16414,1736360654,89157,0
3064,1736360895,849273501,849256453
2676,1736361079,794996,0
25869,1736361389,11179121,0
15099,1736361645,849276797,0
16484,1736362706,11049584,0
11739,1736362968,9770376,0
9918,1736363283,849068650,8762607
9976,1736363607,9887048,0
13749,1736363685,10063873,8231560
16875,1736364142,849279193,4076241
8958,1736364300,849275761,8168884
8958,1736364302,849275761,849275761
15189,1736364926,89157,0
6127,1736365482,11313797,0
12192,1736365631,11441857,849273564
12192,1736365631,11441857,11441857
2242,1736365850,11522438,0
12141,1736365935,11454442,849277480
5539,1736366200,849190998,849271640
3063,1736367056,849008353,849253616
22036,1736367179,8061098,0
15070,1736368204,11172627,0
14428,1736368328,11578384,0
11067,1736368443,849275761,849119236
1522,1736368483,11522438,0
8123,1736368684,849276367,0
4372,1736369089,849264010,849247604
8958,1736369253,8168884,849275761
104,1736369362,9645987,0
14759,1736369496,849278247,0
4502,1736369607,849273626,849245698
1116,1736370070,9751593,0
7968,1736370426,849268956,0
9934,1736370550,849037731,0
6385,1736370766,11516034,849226492
160,1736371131,849125115,0
471,1736371287,849222115,0
5589,1736371603,578878,0
998,1736371775,11522438,0
16278,1736372340,4448391,0
2223,1736373050,10125449,0
13006,1736373067,11361360,4468452
19875,1736373162,9485447,11329695
15235,1736373488,849232072,89157
4577,1736373553,849058619,3123107
7598,1736373809,11484399,0
6443,1736373957,11160414,0
5559,1736374170,11522438,0
2648,1736374200,11518037,0
15235,1736374833,89157,849232072
15453,1736375069,849143947,0
10128,1736375332,849277111,849277183
14084,1736375406,734242,849271565
4584,1736375743,1019339,11428054
6186,1736375860,350372,2928456
16558,1736376650,849279107,0
14724,1736376857,11172627,0
8155,1736377092,11536903,0
20936,1736377473,849203920,0
6122,1736377838,11571263,10156877
20571,1736378131,849248119,0
5901,1736378881,636272,849276326
20588,1736380082,849280605,849280713
3524,1736380191,849116495,11215489
9411,1736380318,849205317,0
10900,1736380386,11433890,849213380
5601,1736380765,11388935,849249351
22268,1736381282,849101595,0
15619,1736382208,848974806,0
704,1736382525,9751593,0
2247,1736382601,3984013,11554642
4050,1736382694,849116495,11215489
19647,1736383725,9687708,0
15113,1736384266,9926703,0
12182,1736384646,849137351,0
22285,1736385224,849137115,849276561
1206,1736385385,849107656,0
5601,1736385466,11382345,11388935
5787,1736385673,849116495,11382104
21548,1736385878,11563491,849281097
3186,1736386854,849015204,0
3382,1736387003,849268358,0
7730,1736387050,849052684,8762607
9210,1736387050,11416479,8762607
6913,1736387139,8292465,11142546
8956,1736387805,1214642,11463490
2945,1736387900,849273626,849245698
3595,1736388320,849273626,849245698
12437,1736389346,849276797,849277928
21908,1736389392,849203920,0
6247,1736389645,2641078,0
11731,1736389716,849274742,0
68,1736389832,10246232,849211910
13850,1736389965,11433890,0
16238,1736390905,849279193,11578384
11628,1736390973,3376911,0
23516,1736391115,11179121,0
6575,1736391576,849264584,9960123
1883,1736391664,11522438,0
22660,1736391693,11567543,849281475
27222,1736392052,11362151,0
17474,1736392877,11557442,0
22568,1736394153,849067428,0
5031,1736395287,849273856,0
9589,1736396873,849052684,8762607
9589,1736396873,849052684,849052684
779,1736397151,848967645,0
3844,1736397291,11480980,10288973
11970,1736397398,849277435,11457653
11796,1736397430,848928431,0
3828,1736398546,849254790,0
16947,1736399070,849085200,849274843
11939,1736399401,849211076,849065365
11579,1736399503,849211076,849177300
3948,1736399645,11480980,10288973
4208,1736399753,849114046,0
4941,1736400002,11522438,0
18865,1736400126,11424486,0
7336,1736400156,9669263,0
15617,1736401477,849217853,0
23801,1736401810,849282270,848900275
18387,1736402576,849141097,0
3229,1736402920,11522438,0
3846,1736403241,849116495,11215489
20216,1736403322,849067428,0
23287,1736404794,8362089,0
9880,1736404906,10817917,0
8560,1736405307,9813176,0
3992,1736405323,849249882,0
25441,1736405498,11179121,0
17300,1736405951,11382656,0
8642,1736406091,849269020,0
1680,1736406479,1028510,4336247
6399,1736406807,849272357,11487058
1826,1736407215,849265932,9991266
8228,1736407225,849052684,8762607
672,1736407271,849077498,849205284
1971,1736407416,849264323,849257336
3267,1736407886,849276367,8762607
22045,1736407897,11471814,0
6372,1736407928,11480980,849271950
17649,1736408037,849238792,0
22201,1736408908,849081913,0
1345,1736408975,849266911,849275590
17521,1736409025,9596416,848925592
9691,1736409396,849249882,0
2791,1736409455,849222864,0
22755,1736409639,849047360,2277860
14690,1736409736,11509834,11563048
7923,1736409757,9436783,849276604
14372,1736410103,849278238,849278674
11277,1736410178,849276367,0
14549,1736410700,11435856,0
6372,1736410838,849269714,11480980
6788,1736411661,2124068,849143035
1930,1736412485,849271626,0
4856,1736413030,849271626,0
10512,1736413066,849057781,849119236
7497,1736413324,849275013,0
20037,1736413667,848959442,849233188
8675,1736414236,11400011,8762607
7939,1736414459,849041214,0
12198,1736415167,11173044,0
2357,1736415518,849271626,0
8063,1736416620,849183926,250592
2162,1736416805,4738829,0
8900,1736417020,9669263,11409227
1345,1736417403,849158824,849266911
1345,1736417403,849158824,849158824
1345,1736417403,849158824,849158824
319,1736418367,849128936,0
4385,1736419337,11441116,0
3170,1736419555,848974806,0
14817,1736419736,11470355,0
2547,1736420042,849253035,849088180
1495,1736420195,10998329,849258604
9737,1736420467,8168884,849260596
12010,1736420514,9770376,0
3590,1736420898,849198028,0
1182,1736421098,849271626,0
10649,1736421127,849274742,0
8955,1736421358,849276367,8762607
22097,1736421754,849085023,330019
10251,1736422016,2471016,849277223
217,1736422079,11584473,0
3825,1736422528,476788,0
3080,1736424077,9771486,0
1333,1736424360,849268653,849274017
3188,1736424374,849276347,849263791
4382,1736424490,8972124,849094164
4382,1736424490,8972124,8972124
437,1736425357,849142858,0
4485,1736425556,849114046,0
10214,1736425943,849255967,0
15935,1736426599,11466636,0
7024,1736426805,11480439,11288764
17636,1736427891,849141097,0
6756,1736428681,7800384,0
9426,1736428960,849048110,1026548
12526,1736430688,848920717,849273585
474,1736430706,849180513,849069935
13465,1736430720,849047399,10744571
21475,1736431179,849175973,849281063
280,1736431404,849274596,849174555
11970,1736432674,11467000,849277435
1963,1736433653,849250033,0
19262,1736433698,849280154,849272069
185,1736434111,10920536,849265310
2556,1736434792,11395835,0
772,1736434824,11480980,10288973
1586,1736435122,849008353,0
5962,1736435638,11536903,7486189
8936,1736435952,849246401,0
17155,1736436618,9341290,0
814,1736436852,849276376,0
9512,1736437191,11416479,8762607
2298,1736437610,849075800,11599397
1496,1736437772,849275547,849243148
29829,1736437843,273875,0
4883,1736437883,849247508,0
19226,1736437912,11446460,849179014
12553,1736437929,11173044,0
16645,1736438238,3863769,0
11894,1736438287,2893239,0
20235,1736439160,849280143,0
1345,1736439193,849250033,849158824
4436,1736440065,849249882,0
3673,1736440785,87485,0
7193,1736441504,11400011,9989205
15195,1736441757,11464937,0
18578,1736441877,11557442,0
4177,1736442384,11542638,0
2335,1736442414,849196501,0
6237,1736442437,849264584,0
4423,1736442522,11386715,849189750
6127,1736442902,11480980,11313797
13470,1736442991,849156483,849278339
6324,1736443125,8642747,0
19843,1736443214,9544243,9953823
23166,1736443638,849282254,0
7929,1736443903,849098897,0
20141,1736444088,849254481,4641364
16654,1736444682,849156358,0
5987,1736444760,849276093,11416265
1674,1736445224,849256179,4103061
15366,1736445880,849237934,11575009
15366,1736445882,849237934,849237934
10234,1736445931,11433890,849260802
3415,1736445979,849080644,849275467
163,1736446395,849269588,0
7284,1736446831,849133297,849258644
16211,1736447226,849278844,0
2869,1736447544,849270909,849226407
6353,1736447723,9765914,849073178
14652,1736448253,849278247,0
2445,1736448342,11578392,849036824
4080,1736448737,8972124,1191124
18767,1736448989,849280469,0
22834,1736449238,849103703,0
27306,1736449324,11454738,0
7984,1736449914,11560556,0
6569,1736450416,849180513,849069935
19757,1736450833,7596675,849280430
2176,1736450960,849268268,11498768
18193,1736450986,848997489,0
16552,1736451375,849220514,849279436
9680,1736451658,849277803,0
1463,1736451796,849271626,0
18367,1736452066,10593665,4354089
11993,1736452436,3628448,849277782
15277,1736452543,4448391,0
7997,1736452560,849047551,0
3079,1736452636,849264323,849257336
6372,1736453031,11480980,849269714
17275,1736453797,849279587,11503460
26565,1736453907,11395020,0
16068,1736453985,8049221,0
6782,1736454638,849264030,0
4125,1736456393,849159282,0
20876,1736457049,8410099,849280828
1201,1736457206,1504759,849236477
11003,1736457481,3696964,849277464
6265,1736457518,11522438,0
10711,1736458089,11291153,0
10796,1736458099,11178080,0
6163,1736458207,11470074,0
2556,1736458596,9523573,11395835
2556,1736458760,11395835,9523573
4293,1736458956,849234950,0
6808,1736459106,11362151,0
14372,1736459517,849220514,849278238
4723,1736459976,849249882,0
16449,1736460780,849279268,0
15046,1736460814,849268152,0
7106,1736461183,849170869,11593620
1435,1736461436,849271683,0
8940,1736461579,849276954,0
815,1736461600,849187961,849088476
23537,1736461650,11563491,0
8958,1736461710,849275761,8168884
16449,1736462064,849279110,849279268
8402,1736462232,849240697,0
7035,1736462238,636272,849276604
1197,1736462876,7962549,8917910
19727,1736463063,11579149,0
8259,1736463424,11256584,0
9243,1736463650,3293146,849045846
3302,1736463883,4738829,849267921
2435,1736464485,849275342,0
474,1736464509,849269006,849180513
18846,1736464525,849279696,0
8697,1736464531,849249882,0
19529,1736464775,10593665,0
3140,1736465124,849115108,0
9880,1736465135,10199700,10817917
17324,1736465138,231394,0
20582,1736466230,11389588,11458736
11323,1736466700,11382235,0
3986,1736466885,849169570,11480461
2435,1736468770,849255580,849275342
11393,1736469115,849136462,0
15734,1736469452,848911682,11532227
6413,1736469501,11344316,0
2073,1736470463,10370714,0
4695,1736470697,849249882,0
11694,1736471003,11173044,0
4811,1736471119,7962549,0
7294,1736471722,11536903,0
6814,1736471936,849276093,11416265
761,1736472170,4738829,0
2829,1736472296,11463679,0
17128,1736472915,9638234,849175200
21214,1736472954,9544243,9953823
9035,1736472982,7688946,0
1691,1736473116,11267807,0
15187,1736473830,11079554,849063362
14120,1736473870,849042146,0
15080,1736474078,849279303,0
8728,1736474166,11174464,0
6023,1736475489,11480980,849271950
18901,1736475579,10593665,0
3556,1736475848,849266911,0
12858,1736476106,609123,0
19315,1736476107,849270260,0
2741,1736477155,849273501,0
2763,1736477183,849265088,0
2259,1736477280,849269807,11570984
4824,1736481116,849128390,0
7607,1736481340,849264030,0
10228,1736481602,9669263,1218186
22405,1736481697,8362089,849254585
6332,1736482187,11564305,0
19767,1736483100,849217233,849280434
15247,1736483449,11048683,11470355
23214,1736483618,849280816,0
25033,1736483854,11471814,0
14282,1736484407,849042146,0
3647,1736484714,849077498,8917910
5148,1736485566,849020481,0
16172,1736485858,2444873,0
15825,1736486203,849279485,11172627
12404,1736486214,849278042,0
4487,1736486373,10868629,0
10995,1736486980,11371606,0
2314,1736487247,9344606,0
14635,1736487665,849279412,0
26297,1736488350,273875,0
7496,1736488918,849133297,849258644
206,1736489630,849253035,849252823
365,1736491060,849273626,0
17223,1736491303,849279083,0
16629,1736491601,849279450,0
15703,1736491617,9638234,0
4068,1736491656,849189892,0
7285,1736491823,849269714,0
15739,1736492656,11435856,0
6861,1736493624,849274556,0
11966,1736493734,849278247,0
6162,1736493773,11564305,0
21440,1736494048,11563491,0
9485,1736494737,2471016,11273757
9318,1736494804,849263717,0
3836,1736494992,849272357,11487058
3532,1736495881,11249324,0
15347,1736496001,849220514,11466636
6964,1736496007,849196501,849020198
2745,1736496061,849035047,849180513
18175,1736496209,849280143,0
15479,1736497380,11454442,11458538
24040,1736498021,849200142,0
24040,1736498021,849200142,849200142
14209,1736498180,849279226,0
6936,1736498553,11413599,0
3233,1736499194,849268337,0
5740,1736499512,849273533,241332
2745,1736501189,849269008,849035047
11648,1736501347,849123938,10747056
16869,1736501719,849279217,849215167
1215,1736503199,849268653,849242640
1410,1736503635,849273501,0
3127,1736503664,849255579,849263329
11742,1736503819,11387169,0
17946,1736504367,11438915,849269555
1723,1736504400,7962549,0
15639,1736505268,11592399,849279128
1174,1736505567,11522438,0
4760,1736506545,849264010,11382104
21947,1736506601,11384670,11388807
15061,1736507040,849279114,849278594
15318,1736507082,11516009,0
6213,1736507746,9984094,0
11742,1736508282,11387169,11387169
15884,1736508939,849073619,0
16480,1736508941,11347309,0
8184,1736509004,849249882,0
20499,1736509930,9544243,9953823
19730,1736510047,11567125,0
5252,1736511647,849270520,4227564
451,1736512225,849148447,9901589
11201,1736512442,849048110,0
16477,1736512528,849279585,0
7696,1736512760,2641078,11565771
12536,1736513382,849106613,849277974
19211,1736513719,9687708,849093748
21785,1736514420,11339712,9294739
3988,1736514561,8972124,849160071
16526,1736514643,9530181,0
15372,1736514836,11561612,0
19784,1736514841,11403583,849280440
5141,1736515614,11201155,0
15649,1736515737,849278930,11561612
14139,1736516733,849279268,0
18826,1736516847,849276004,0
16362,1736517708,11438915,0
298,1736518635,11382401,11111389
6151,1736519438,849171774,11487058
5663,1736519545,11388935,9442449
17196,1736520119,848973715,0
22743,1736520230,849281438,849056211
13931,1736520405,849062631,849065600
145,1736520538,849256132,11459250
13562,1736520741,1427030,0
101,1736521616,7962549,0
10685,1736521645,9764070,0
9546,1736522086,2471016,11273757
4133,1736522099,9523573,849259473
14769,1736522123,849279051,0
16153,1736522308,849279691,0
19187,1736522780,849280734,849280252
25612,1736522971,10585320,0
6735,1736523472,11571263,848883165
5311,1736523921,849130849,11221200
8377,1736524303,11468848,11413982
16079,1736524693,849273606,849170121
18305,1736525675,9465095,849138019
25679,1736525779,273875,0
15839,1736525883,11438915,0
3960,1736526225,11480980,10288973
7565,1736526688,849276093,0
16728,1736527046,11457803,849266000
6404,1736527476,849088521,849069935
14494,1736527901,849028392,11052741
14958,1736528827,849042146,0
6797,1736528915,849229950,0
24116,1736529219,1728551,849069412
1766,1736529263,849260355,0
14832,1736529537,849272736,0
25625,1736529584,273875,0
460,1736530182,4738829,849217373
21531,1736531028,11384670,849213315
13531,1736531108,849275195,0
4979,1736531205,849249882,0
9600,1736531388,849048110,0
1975,1736531525,849273126,11313797
15551,1736531611,11438915,0
2840,1736532001,11584473,849269807
22551,1736532240,11331626,849281433
2836,1736533300,11590711,849217373
18518,1736534042,2444873,0
12308,1736534623,11467000,849277878
16193,1736534823,2444873,0
2846,1736535050,7962549,0
4573,1736535627,7962549,0
25565,1736535677,849278259,7690452
4791,1736536042,11249324,0
1487,1736536331,7616545,849254787
14574,1736536745,849207512,0
19462,1736537941,11378480,0
24197,1736538152,849280573,0
136,1736538420,849271683,9771486
8162,1736538471,849249882,0
1374,1736538474,849262873,0
202,1736538764,849198028,0
3379,1736538865,849271519,849269807
