2109,1738088923,849283513,849283912
3826,1738089013,849205284,849156528
11845,1738089039,11576326,0
22599,1738089187,1633631,0
3944,1738089554,848928431,849189803
20384,1738089611,799718,0
10961,1738089688,9165667,11485963
6104,1738089789,4160578,10654945
10108,1738089813,10126194,3724319
7829,1738090088,849270493,3542945
15456,1738090302,849204122,0
5522,1738090331,849204615,849065806
16954,1738090754,849224059,849286453
20333,1738090888,849282890,250592
4952,1738091158,849274983,849281456
11471,1738092193,849019816,0
13928,1738092637,849280417,849281184
6833,1738092857,849209923,0
6840,1738093011,3081606,0
7919,1738093197,849035195,11566625
11725,1738093650,849143947,0
11441,1738093772,849273266,0
11654,1738093949,849284803,0
15033,1738094131,10283461,0
10465,1738094154,849266911,0
9573,1738095560,11552136,849067438
453,1738095681,10093819,849283459
1373,1738096115,849199118,309425
6579,1738096218,11362151,0
6882,1738096409,849223019,0
24857,1738097174,11532227,0
3364,1738097235,849248407,849067438
3052,1738097757,849103102,849237439
14242,1738097880,849219244,849283120
9884,1738097923,849283990,849272577
17931,1738097941,11507021,0
17931,1738097955,11507021,11507021
17077,1738098693,11056247,849143833
4653,1738098772,10349617,0
17306,1738098909,849081935,0
4383,1738098978,849284115,849262718
9558,1738099054,1190535,0
10579,1738099120,10009699,0
3052,1738099221,849237439,849103102
9308,1738099287,1026548,849237462
9308,1738099287,1026548,1026548
17462,1738099557,849081935,0
11776,1738099573,849229044,0
11161,1738099599,849232191,10855748
11161,1738099599,849232191,849232191
2511,1738099769,849235277,9410318
10691,1738099842,10105370,0
615,1738099849,11561636,11316301
15672,1738100121,11563111,0
14329,1738100453,849285411,0
15682,1738100505,849272783,0
8995,1738100629,849198510,9432930
15967,1738101256,11368808,2188026
14500,1738102146,849285650,0
4638,1738102177,11380394,849273662
4210,1738102219,11361830,849248075
4299,1738102227,849284426,849256456
5143,1738102283,9224941,0
2370,1738102782,3449537,10123472
10335,1738102920,849256866,0
369,1738103922,11007630,1047404
2739,1738104246,849281790,0
11872,1738104294,849285991,0
13883,1738104541,849050182,849285597
4855,1738104666,849235409,849280055
15207,1738105028,849170647,0
8044,1738105707,849198762,0
17068,1738106068,2954602,0
6712,1738106078,849055952,0
6366,1738106292,10039607,849049633
3412,1738106293,11345024,848986802
12561,1738106358,11521710,0
7293,1738107128,11584473,849122867
20120,1738107296,11547354,0
1096,1738107446,849235409,0
289,1738107668,849050773,0
289,1738107668,849050773,849050773
2216,1738108251,849244634,0
17723,1738108951,849285914,0
17723,1738108951,849285914,849285914
4459,1738108963,849222617,849267899
14344,1738109302,11315804,0
2492,1738109352,11584045,9329808
777,1738109389,9224941,0
5942,1738109715,849269858,849067438
1994,1738109857,849192188,0
555,1738109925,11079554,0
6811,1738110415,849281853,849173605
7979,1738110596,9937147,0
2881,1738110653,849044228,11385916
8984,1738110935,849225074,0
11244,1738111147,849284390,849284867
4206,1738111438,10034646,849247724
11242,1738111697,9796032,849284866
7594,1738112310,11561636,0
6067,1738112430,849283958,849284174
12878,1738112511,848984316,0
6887,1738112953,849204747,11462780
6413,1738113541,849167654,0
18473,1738113638,9986067,0
3502,1738113809,10194357,849036824
3502,1738113809,10194357,10194357
1507,1738114069,10331287,11535784
8476,1738114422,849271202,0
7017,1738114568,849284026,849177313
9149,1738115048,1504759,9960432
11859,1738115150,11381370,0
10225,1738115281,9937147,10986630
5942,1738115364,11552136,849269858
14940,1738115460,849005678,0
17528,1738115596,849081935,0
18849,1738115633,849279587,0
13087,1738115770,849121505,0
6122,1738115906,10944844,849265125
3403,1738116164,849273908,0
11720,1738116194,849157308,11552349
11405,1738116248,849001398,0
8861,1738117110,849184073,849270478
2976,1738117310,849191720,11454143
2877,1738117425,3056291,0
15421,1738118834,849268786,0
8691,1738119170,11490842,11456440
2385,1738119427,11334444,7533635
2645,1738120130,849275342,0
6313,1738120362,849204747,10946989
16493,1738120567,849280962,0
12518,1738120880,849277223,849243497
7467,1738120970,849235277,11376091
1920,1738121042,849213472,848999278
17046,1738121420,849280962,0
557,1738121461,11079554,849267767
12893,1738121877,849187190,0
8278,1738122017,11443053,849284343
3624,1738122280,849244634,0
12033,1738122418,849157308,11509937
336,1738122763,849235409,0
5303,1738122949,3449537,10123472
8270,1738123551,7911630,8761455
20004,1738123736,10458229,0
10196,1738123806,849228837,0
1073,1738124440,849212851,849057587
17906,1738124844,849274885,0
3580,1738125077,849235409,0
17286,1738125638,11525641,0
5376,1738125852,3449537,10123472
5011,1738125862,849268143,849067438
10309,1738125919,11552136,0
11553,1738126005,10516354,0
5883,1738126110,849278562,0
2584,1738126442,11349513,9979802
8596,1738127064,849187190,0
2149,1738127077,848928431,849189803
9765,1738127710,10293326,11412290
10155,1738127915,849157308,11509937
3244,1738128204,849263917,0
6460,1738128668,3449537,0
6460,1738128668,3449537,3449537
6386,1738128756,849199118,309425
5335,1738129442,849273315,0
8288,1738129808,849199118,0
14757,1738129822,10283461,0
2827,1738129942,11371990,0
1842,1738130204,848941287,10011285
9458,1738130476,849206700,0
159,1738130522,11339973,0
4155,1738130808,849103102,0
18541,1738130893,849285991,11458461
9880,1738131334,849253247,848941023
19652,1738131405,849286577,9988277
18657,1738132054,849066191,0
13922,1738132075,11071390,3558804
12210,1738132362,11479228,849079949
9535,1738132372,849012145,0
18152,1738132861,11071390,0
7908,1738133612,10009699,0
7908,1738133612,10009699,10009699
7908,1738133612,10009699,10009699
639,1738134123,11226138,3524218
7250,1738134486,7758071,849284250
4583,1738134499,849282890,849271950
3132,1738134962,849279074,0
18458,1738135101,849068650,9004547
15997,1738135447,11193990,849286187
3869,1738135740,849235409,0
17769,1738136199,849252561,0
12622,1738136322,849285371,0
721,1738136407,849278844,0
6572,1738136491,11075168,0
12167,1738136639,10738812,0
8335,1738136656,11363672,9832023
3648,1738136924,7695291,0
20474,1738137004,10855748,0
899,1738137423,10009699,0
10444,1738137700,849281889,0
16415,1738137705,849279280,0
10218,1738138185,849167654,0
13083,1738138967,849064457,0
4259,1738139028,849140706,0
12014,1738139434,11245736,0
15024,1738139544,849284563,849215205
7433,1738139545,848971488,11021690
5941,1738139905,3449537,0
5283,1738140309,11587556,0
18501,1738140475,849286854,11407769
5725,1738140997,849188927,849142517
7245,1738141051,849058429,0
12858,1738141051,849121505,0
5803,1738141658,11339312,9592677
9898,1738142020,849284456,0
10416,1738142790,849284451,849212345
4265,1738143383,9830617,0
6400,1738143580,849106531,11409627
14798,1738143598,10857192,2300987
11212,1738143784,849131854,0
828,1738143925,11441085,848920971
828,1738143925,11441085,11441085
459,1738144356,849012023,849283990
9253,1738144714,1190535,0
10505,1738144906,7434498,0
535,1738145146,11079554,9256418
12757,1738145220,849157308,0
11404,1738145590,849284913,0
8388,1738146530,11561636,0
9746,1738146611,849283684,0
6465,1738146720,849091802,0
3815,1738146731,849235409,0
8297,1738146745,849088952,0
2743,1738146884,849261874,0
21665,1738146902,11537301,0
17286,1738146999,10443797,11525641
4998,1738147027,849235409,0
1447,1738147148,10122564,0
7680,1738147337,10009699,0
7680,1738147337,10009699,10009699
7680,1738147337,10009699,10009699
15636,1738147679,10283461,0
12187,1738147975,10158427,849277464
8876,1738148472,849198814,0
2682,1738148636,11446231,10786310
1940,1738148697,849180948,0
13020,1738149145,849285116,849219948
7011,1738149191,849015204,0
8858,1738149397,1504759,11177776
364,1738149498,849280053,849273545
121,1738149614,849235409,0
6858,1738149812,849281853,0
7250,1738149869,849235277,7758071
7250,1738149869,849235277,849235277
20673,1738149903,849287449,848913950
31,1738150136,849244634,0
15041,1738150717,7862419,3791142
8270,1738151315,849284322,7911630
5629,1738151615,11362151,0
5871,1738151721,11329925,9832023
14823,1738151936,10531850,0
9976,1738152064,849206700,0
8914,1738152087,11471814,11471814
12160,1738152138,11584473,0
11486,1738152385,849284636,849284922
16996,1738152411,849279280,849286462
2003,1738152489,11248730,849248416
7561,1738152651,849167661,11475168
14514,1738152761,849146873,0
6253,1738152929,849278238,849282065
8074,1738153179,11363672,9832023
1245,1738153716,849235409,0
7885,1738154109,849156517,0
12071,1738154227,11483245,0
743,1738154353,11584473,0
15566,1738154513,11381370,0
15566,1738154513,11381370,11381370
363,1738154950,11371990,0
12956,1738155234,849272273,0
11439,1738155287,849143947,0
638,1738155934,4682397,0
3509,1738156125,849283158,849125116
5775,1738156338,11552136,849067438
6312,1738156984,3449537,0
11188,1738157184,10986630,849263252
7730,1738157247,849270493,0
23524,1738157303,11537301,0
3759,1738157349,849268630,849137351
13408,1738157742,849261426,0
6458,1738158533,11379298,849264932
10006,1738158640,10443797,849249200
7742,1738158760,849265379,0
6838,1738159181,849209923,0
9499,1738159257,848949274,849176307
5609,1738159517,849140706,0
11909,1738159542,1590771,0
11362,1738159631,849248407,0
3720,1738159849,849275508,0
14304,1738160010,849285700,0
3819,1738160553,849045451,849155859
18198,1738160626,849011868,849124261
23349,1738160809,1633631,0
15596,1738161521,2101409,11542246
4808,1738161652,849270843,849279142
9930,1738162016,10855748,0
4904,1738162934,11273253,0
8514,1738163011,11177776,849258644
8905,1738163115,849221279,0
6382,1738163157,7688946,0
2067,1738163722,848902232,849272370
17052,1738164008,849204887,0
10085,1738164099,10855748,0
5840,1738164119,849283142,0
10065,1738164395,10009699,0
5292,1738164473,849284122,0
8620,1738164516,849087324,0
6127,1738164516,8614914,0
6870,1738164575,8198176,0
13658,1738164844,11431237,0
9499,1738164999,848949274,848949274
5007,1738165067,849267213,0
5438,1738165759,267974,849279217
1848,1738165880,10034179,849283796
7980,1738166419,10009699,0
5961,1738166607,8614914,0
13699,1738166977,11529319,11458576
2344,1738167332,849213380,0
312,1738167516,849220931,848986802
731,1738168064,1481875,10516819
6839,1738168234,849283949,849128015
17421,1738168292,849081935,0
14595,1738168334,849272783,0
1523,1738168515,849235409,0
4269,1738168591,849284006,849128015
3397,1738168897,849259851,848966387
4328,1738169421,849274934,849259007
8655,1738169423,3016894,0
8240,1738169511,849159652,0
10364,1738169668,849248881,0
15158,1738169980,10155570,0
10698,1738170003,849001398,11125197
6134,1738170162,9796032,11382815
5840,1738170433,849283444,849283142
2122,1738171143,849245197,0
8223,1738171157,10093819,849283990
12046,1738171630,11490842,0
4812,1738172215,10167537,849279298
11175,1738172521,849206700,0
3238,1738172676,849248559,11580863
529,1738172837,849249756,9832023
8040,1738173021,849253247,0
1194,1738173037,7700169,849200142
22301,1738173232,11602620,0
7616,1738173379,849282873,0
7743,1738173563,10105370,849164340
4146,1738173800,9770376,0
11345,1738173901,10155570,0
6343,1738173932,849284101,849100217
6343,1738173932,849284101,849284101
6724,1738173961,10536704,0
4339,1738174142,11466118,0
819,1738174157,849167654,0
14226,1738174194,849285733,0
4417,1738174376,849284426,849265179
14345,1738174439,10155570,0
20451,1738174920,849043676,0
21158,1738174945,10817917,0
3487,1738175100,11349513,849032896
5053,1738175442,11553464,0
9286,1738175603,849180381,0
9428,1738175662,10105370,849164340
4168,1738175792,849280909,0
14173,1738175856,848941649,0
3727,1738175999,849182207,849127004
16369,1738176062,849279280,9563040
48,1738176134,849206700,3916550
4222,1738176363,849235409,0
13897,1738176846,10283461,0
5925,1738177576,849280601,849256456
4166,1738177844,849189616,0
21183,1738177963,849048018,849287668
5691,1738178058,8614914,0
16301,1738178065,11561636,0
7250,1738178397,7758071,849235277
4416,1738178550,10009699,0
17259,1738178591,849286390,0
1570,1738178744,849119236,0
8782,1738179613,11544563,0
5620,1738179781,11446231,10786310
8986,1738179834,11169179,0
25953,1738179841,11532227,0
11854,1738179915,2712859,0
11706,1738179919,11448737,849283968
1922,1738180145,849213472,849000516
2521,1738180162,849191720,0
15511,1738180181,849286044,0
16998,1738180749,849225074,0
16671,1738180872,10502068,0
432,1738181056,11481805,849282938
2294,1738181098,11561313,2422104
9057,1738181129,849284434,0
10821,1738181153,849266911,0
14213,1738181266,849020481,0
466,1738181413,849283973,10606432
1560,1738181830,849205913,0
15601,1738181854,849204122,0
5571,1738181952,849285735,0
9678,1738182014,849227491,849091802
16189,1738182252,9700143,849286247
173,1738182406,849064241,849275018
12083,1738183027,849064457,0
17394,1738183099,1157534,849147065
998,1738183277,11091730,9782602
15183,1738184003,11056247,0
1609,1738184053,11586210,0
8377,1738184498,849176576,11407123
11556,1738184530,10443797,11483245
63,1738184653,849211555,838801
351,1738184833,849278847,849057587
1614,1738184926,849263917,0
4093,1738185016,11419280,849187961
9624,1738185295,849165876,849124981
5743,1738185347,11478326,10994861
381,1738185518,11248730,849282271
3905,1738186134,849272357,849180513
13755,1738186153,849121505,0
6177,1738186215,848956041,0
20496,1738186294,849270290,0
3839,1738186394,849166246,0
18139,1738186882,11397778,9811799
8778,1738187065,10009699,0
6892,1738187144,849282916,849264587
4825,1738187229,3572923,0
374,1738187349,849275342,4247612
6936,1738187670,849167654,849198078
15787,1738187831,849264984,11409412
13102,1738188270,849157308,0
6817,1738188328,10432486,11600293
8153,1738188347,849235281,0
3994,1738188535,849244634,0
3994,1738188542,849244634,849244634
10753,1738188690,10817917,0
7323,1738188971,849284183,0
18275,1738189239,11570414,0
10103,1738189319,7434498,0
181,1738189603,848895812,849264807
14123,1738189646,561810,849151920
8907,1738189758,849227797,0
5728,1738189893,849044228,0
9145,1738191078,11478963,0
27,1738191999,849284009,849198762
4964,1738192163,849267037,849281773
21128,1738192526,849244107,0
17294,1738192771,849081935,0
8613,1738193165,849214162,11518494
5862,1738193599,11419280,11267807
2963,1738193611,849052138,0
6827,1738193999,8762607,0
6827,1738194224,10192908,8762607
11572,1738194573,848957216,0
4484,1738194832,11564418,11416294
4484,1738194832,11564418,11564418
8096,1738195012,849071082,0
8254,1738195616,848998766,848902232
9445,1738195642,849273606,849284490
14024,1738195671,11508215,849121580
14133,1738195747,11381370,0
4273,1738195825,11493808,849189803
5478,1738196146,11380394,0
8491,1738196388,849205294,9293696
953,1738196830,849050773,849283998
7454,1738197211,9808581,0
9655,1738197636,849227491,849091802
16373,1738197973,10155570,0
7457,1738198384,849204747,0
7006,1738198457,2379810,0
3445,1738198848,10201395,0
14736,1738198947,849272783,0
11828,1738199322,10155570,849285019
12077,1738199470,849284980,0
14074,1738199508,11508215,849285650
19920,1738199916,9986067,848920203
5348,1738200043,849213472,849140001
8759,1738200191,849235277,0
12016,1738200523,849284935,0
8755,1738200540,11561636,0
15807,1738200900,849201699,0
7275,1738201635,849249756,9832023
13,1738201743,11324198,0
7520,1738202110,10009699,0
21381,1738202116,264399,0
8082,1738202125,11458360,9945152
9051,1738202383,849206700,849128390
12103,1738202700,11177776,11328083
1566,1738202833,849283158,849125116
6133,1738202927,10536704,0
8056,1738203001,849283949,849128015
5388,1738203475,849284122,0
329,1738203505,849235409,0
2324,1738204215,849015204,3406248
785,1738204231,10105370,849164340
15572,1738204318,849011868,7983098
